14.726680,46.741353,1.331787,6.299999,0.670523,3.427881,0.554309,2.669019,0.975716,4.843570,1.247963,5.971408,0.267198,1.281984,0.145588,0.717145,0.142749,0.688225,0.294817,1.495874,0.607199,3.070271,0.139564,0.678791,0.088389,0.408207,0.096611,0.449635,0.220178,1.069813,0.485109,2.321669,0.133301,0.636893,0.093930,0.441686,0.112529,0.532980,0.271647,1.350388,0.948991,4.868542,0.277608,1.400170,0.209159,1.033592,0.262301,1.309511,0.656111,3.449166,2.000000
21.102509,55.237425,1.788702,7.063237,0.898931,3.950553,0.759202,3.108773,1.289349,5.173796,1.881372,7.356539,0.392031,1.507740,0.209213,0.829413,0.206387,0.813675,0.421328,1.730985,0.882175,3.474503,0.207553,0.822911,0.129599,0.491400,0.142189,0.540945,0.315768,1.252618,0.720315,2.763418,0.210321,0.814768,0.144644,0.548976,0.169491,0.646196,0.393705,1.580435,1.310559,5.537705,0.443462,1.810642,0.325472,1.297601,0.399297,1.593565,0.966845,4.092969,3.000000
22.927363,53.649060,2.224584,7.847724,1.223235,4.903365,1.055187,3.857270,1.769190,6.187828,2.123801,7.595993,0.476143,1.760442,0.265079,0.976826,0.250733,0.909021,0.497256,1.856831,1.105197,4.421970,0.261864,0.964028,0.156881,0.551577,0.162222,0.576320,0.362563,1.325330,0.930174,3.377944,0.251341,0.909022,0.163177,0.578446,0.187411,0.665639,0.453507,1.703954,1.697117,6.341082,0.536245,1.997957,0.376692,1.364612,0.463191,1.714391,1.205301,4.709734,0.000000
39.666772,74.885249,3.080004,9.474813,1.505512,4.430789,1.183948,3.550629,2.314166,7.732688,2.692626,8.500112,0.554687,1.760042,0.293275,0.938083,0.294249,0.929013,0.618901,2.073971,1.286917,3.975463,0.290320,0.923249,0.187686,0.558860,0.207393,0.645224,0.460261,1.481514,1.037116,3.301957,0.299396,0.945320,0.209782,0.654339,0.240810,0.777126,0.561150,1.830175,1.928289,6.755622,0.633638,2.102137,0.469858,1.513663,0.564955,1.865783,1.356449,4.594698,0.000000
14.931237,44.879728,1.467119,6.129276,0.707843,3.255126,0.535018,2.336016,0.873996,4.056673,1.504236,6.337589,0.452417,1.819251,0.234753,0.974796,0.206703,0.856766,0.378267,1.600452,0.715859,3.289194,0.230741,0.973928,0.146534,0.589243,0.147246,0.595643,0.312945,1.276800,0.550133,2.383047,0.201129,0.827411,0.144320,0.582053,0.171830,0.691556,0.420561,1.760837,0.923494,4.241480,0.379813,1.617253,0.309255,1.263238,0.414369,1.737888,1.158623,5.075266,0.000000
66.050285,99.824521,2.762757,8.923231,1.191879,3.583598,1.029428,3.289111,1.885683,6.997119,2.606569,8.823641,0.479700,1.571520,0.258385,0.833654,0.256723,0.852414,0.507887,1.815834,1.092046,3.386815,0.263503,0.877049,0.171798,0.539459,0.187543,0.593100,0.392039,1.343177,0.920330,3.028990,0.270100,0.899282,0.192795,0.604714,0.224626,0.706125,0.510162,1.708171,1.625882,6.258302,0.547532,1.975923,0.412147,1.397474,0.518826,1.741177,1.261327,4.615654,0.000000
6.800146,33.387954,0.613764,4.217158,0.266742,1.923851,0.197355,1.392291,0.352360,2.707305,0.578582,4.003312,0.155961,1.058846,0.075861,0.520178,0.071856,0.481173,0.148277,1.048730,0.247723,1.796617,0.075189,0.515304,0.049551,0.308470,0.054424,0.354773,0.119837,0.811694,0.183088,1.294560,0.070263,0.471325,0.053957,0.352759,0.065939,0.440678,0.154338,1.048854,0.323400,2.504471,0.141055,0.993749,0.116485,0.795829,0.153354,1.052442,0.391704,2.805217,0.000000
34.700081,73.704544,2.485652,8.742038,1.102948,3.575445,0.956168,3.235242,1.734582,6.730045,2.120859,7.722415,0.384077,1.403959,0.208713,0.796311,0.233864,0.861392,0.513886,2.032076,0.949862,3.304768,0.196810,0.730267,0.130828,0.466441,0.151054,0.531012,0.349422,1.293548,0.824979,2.930513,0.207472,0.764829,0.142482,0.518446,0.170727,0.600503,0.414213,1.529312,1.563838,6.251226,0.434873,1.726792,0.313065,1.211800,0.395244,1.484754,0.983816,3.905501,1.000000
20.305574,54.555036,1.582068,6.642571,0.786136,3.629261,0.651761,2.839136,1.120038,4.920846,1.842088,7.321413,0.358581,1.471963,0.190559,0.806929,0.184421,0.758514,0.378852,1.650979,0.906170,3.748772,0.189435,0.785629,0.117904,0.461670,0.127455,0.506333,0.288061,1.204650,0.707480,2.806258,0.182269,0.743588,0.126963,0.508769,0.150578,0.608561,0.358181,1.533953,1.419356,6.110630,0.383038,1.653608,0.287096,1.210810,0.359109,1.524422,0.873114,3.946091,2.000000
22.557520,61.055488,1.611170,7.002323,0.715277,2.969825,0.605287,2.604357,1.133084,5.476068,1.549948,6.819679,0.275790,1.232726,0.137318,0.642665,0.146476,0.677862,0.303020,1.494717,0.671572,2.810552,0.141208,0.657265,0.092707,0.405761,0.104428,0.465741,0.226156,1.066694,0.565830,2.481662,0.151321,0.691276,0.105023,0.463195,0.121233,0.540122,0.281382,1.305667,1.023398,5.081167,0.316748,1.551892,0.236032,1.102732,0.288377,1.344878,0.692350,3.374036,0.000000
29.366606,65.722654,2.311462,8.139176,1.126235,4.231051,0.940283,3.325870,1.697343,6.319294,2.266125,7.991819,0.465032,1.606288,0.248690,0.884604,0.250625,0.880977,0.522542,1.933019,1.030200,3.542923,0.243979,0.863994,0.155907,0.522407,0.171570,0.584079,0.379435,1.354750,0.867928,2.994525,0.251546,0.871314,0.173313,0.587185,0.204370,0.699341,0.485986,1.735465,1.590441,6.131190,0.517216,1.915930,0.379119,1.359125,0.480966,1.725160,1.224588,4.651822,3.000000
21.660380,52.399833,2.036762,7.506767,1.139705,4.758630,1.002645,3.802712,1.680769,6.047351,2.043227,7.547625,0.439287,1.687493,0.243024,0.927508,0.232850,0.877490,0.460883,1.781823,1.075806,4.384846,0.243626,0.929744,0.144296,0.526754,0.150130,0.555419,0.330354,1.259211,0.895047,3.311102,0.234361,0.882549,0.151335,0.555735,0.174502,0.644748,0.414221,1.620828,1.636334,6.303033,0.509807,1.967416,0.356309,1.335206,0.436110,1.675089,1.095681,4.445086,0.000000
21.225859,53.341489,1.971388,7.544671,1.061392,4.469329,0.876602,3.435653,1.487884,5.721950,1.918133,7.282537,0.418575,1.636634,0.227165,0.900078,0.209675,0.817092,0.424342,1.708373,0.969138,4.080712,0.224010,0.869811,0.132409,0.489336,0.137884,0.524912,0.320524,1.258608,0.775598,3.051346,0.209032,0.803747,0.139381,0.525426,0.164115,0.621504,0.401658,1.633824,1.415331,5.726810,0.459062,1.838699,0.331013,1.289197,0.398182,1.584779,1.002280,4.225244,0.000000
21.975228,61.408927,1.436987,6.698144,0.638710,2.739814,0.561918,2.506688,1.013343,5.168896,1.361516,6.338914,0.227689,1.095125,0.124950,0.617842,0.139755,0.667605,0.298521,1.532418,0.615883,2.693073,0.119272,0.579466,0.079506,0.372524,0.092140,0.429329,0.206034,1.006131,0.548636,2.460330,0.127397,0.607516,0.087947,0.418797,0.107709,0.504118,0.253932,1.234638,1.041601,5.268364,0.267150,1.367611,0.193615,0.972931,0.249744,1.227908,0.624139,3.235926,1.000000
28.014421,66.885743,2.090942,7.972831,0.929090,3.362029,0.795043,2.973628,1.489439,6.278540,1.847696,7.339941,0.347515,1.368918,0.174980,0.726086,0.190689,0.775054,0.397621,1.721324,0.795373,3.005334,0.175858,0.718179,0.116204,0.449862,0.133264,0.522137,0.290280,1.203923,0.674003,2.647297,0.188761,0.758804,0.130753,0.511308,0.153366,0.601137,0.358280,1.464075,1.233422,5.465399,0.394259,1.700778,0.290495,1.208351,0.359496,1.473769,0.869747,3.771417,0.000000
28.798066,70.430915,1.638337,6.806338,0.700811,2.857768,0.579272,2.405142,1.064268,4.947296,1.689080,6.965614,0.335477,1.341087,0.176942,0.731788,0.177394,0.729868,0.366637,1.612973,0.712494,2.814436,0.182398,0.755644,0.118793,0.461285,0.130008,0.509347,0.281406,1.174285,0.592307,2.432124,0.185287,0.760390,0.132459,0.518406,0.154051,0.604075,0.355514,1.467575,1.054897,4.922823,0.378267,1.663291,0.289140,1.215339,0.357633,1.496739,0.860183,3.841690,3.000000
32.977482,72.528842,2.039485,7.802845,0.926056,3.244896,0.812334,2.970637,1.508958,6.247521,2.152658,7.914891,0.347897,1.359293,0.190970,0.744486,0.205134,0.784851,0.439412,1.798073,1.019308,3.571821,0.186959,0.722750,0.119380,0.446742,0.134070,0.503149,0.300778,1.186068,0.877202,3.134120,0.196508,0.752261,0.132110,0.506448,0.157576,0.598238,0.370003,1.469479,1.710362,6.861239,0.411026,1.694045,0.294241,1.186238,0.366863,1.474197,0.909813,3.833992,1.000000
19.711923,59.690939,1.227592,6.244174,0.537490,2.559066,0.477273,2.384028,0.876832,5.037697,1.025158,5.565192,0.182371,0.995475,0.097183,0.544944,0.100643,0.560296,0.203995,1.232907,0.435317,2.234295,0.095552,0.534335,0.063856,0.336224,0.070737,0.375581,0.153200,0.872053,0.378977,2.038982,0.099053,0.548916,0.070362,0.372066,0.083460,0.441338,0.192231,1.077351,0.688712,4.246901,0.201894,1.214613,0.151727,0.867392,0.191814,1.080556,0.466498,2.841386,0.000000
25.979259,56.686302,2.307485,7.507696,1.192904,4.212240,1.002483,3.305477,1.738123,5.549477,2.892612,8.955030,0.629525,1.918767,0.346350,1.044463,0.321615,0.974041,0.613627,1.947710,1.486594,4.888995,0.361250,1.096588,0.219450,0.644520,0.221739,0.653661,0.467736,1.438384,1.183351,3.581217,0.348241,1.062320,0.232556,0.680175,0.259288,0.772101,0.591835,1.884017,2.175265,6.967379,0.749735,2.368919,0.538291,1.621409,0.626105,1.959006,1.479958,5.008809,3.000000
25.427420,67.654549,1.335613,6.513932,0.579666,2.625991,0.509690,2.402357,0.913947,4.962431,1.305829,6.287166,0.204064,1.029848,0.113384,0.592659,0.124867,0.638613,0.272607,1.493189,0.576466,2.609547,0.108537,0.550775,0.071162,0.348767,0.083460,0.398182,0.188073,0.960062,0.519773,2.423786,0.111293,0.565740,0.077954,0.383481,0.095419,0.455839,0.224943,1.142935,0.981634,5.215726,0.231331,1.262850,0.168058,0.891375,0.215556,1.108432,0.522047,2.887083,1.000000
18.117875,49.090646,1.547998,6.170334,0.787222,3.393547,0.670115,2.709319,1.167125,4.617682,2.040970,7.655994,0.433986,1.615702,0.234735,0.871206,0.218580,0.815811,0.419065,1.629450,1.049665,4.206433,0.247637,0.929185,0.148051,0.531805,0.149612,0.541730,0.319497,1.204808,0.832690,3.101067,0.240203,0.907475,0.158563,0.569878,0.175141,0.643023,0.400388,1.573033,1.530423,5.933046,0.522945,2.015658,0.371667,1.378412,0.425794,1.632560,0.995758,4.115869,3.000000
31.785327,62.081287,2.928968,8.926526,1.668246,5.600152,1.416938,4.455339,2.435366,7.315466,2.830164,8.567726,0.625453,1.973070,0.347744,1.092487,0.327964,1.014145,0.677959,2.159144,1.475175,4.929730,0.343571,1.067301,0.203412,0.605266,0.211680,0.643743,0.489666,1.531341,1.228409,3.805805,0.327711,1.009718,0.213415,0.647295,0.247213,0.754762,0.609052,1.957870,2.211619,7.050300,0.709254,2.262156,0.504490,1.568587,0.610387,1.950763,1.553889,5.203129,0.000000
28.719919,57.789966,2.899336,8.793286,1.569466,5.132815,1.292037,3.929400,2.244863,6.898561,2.908288,8.544496,0.667431,1.963656,0.380531,1.118728,0.362543,1.058900,0.706411,2.169251,1.537856,5.104201,0.373215,1.090927,0.234780,0.667966,0.242921,0.692323,0.521795,1.540405,1.320009,4.060172,0.356527,1.037380,0.243525,0.692061,0.277864,0.798702,0.648090,1.975580,2.261948,6.887213,0.694799,2.115169,0.523171,1.549070,0.649856,2.001561,1.620058,5.380986,2.000000
44.190599,86.315589,2.037079,7.813905,0.887922,3.173664,0.789523,2.965664,1.446121,6.263547,1.913716,7.530157,0.332463,1.325614,0.176175,0.706755,0.179069,0.716474,0.364959,1.590210,0.818697,3.020681,0.181523,0.733543,0.115360,0.440111,0.126592,0.482192,0.269682,1.111246,0.708178,2.750874,0.190110,0.762296,0.130968,0.496860,0.151774,0.575959,0.345578,1.403259,1.249055,5.643247,0.390589,1.705828,0.285060,1.172021,0.351464,1.431655,0.842443,3.715997,0.000000
14.945444,44.112626,1.456534,6.289271,0.767141,3.591929,0.633145,2.789623,1.094333,4.848539,1.556378,6.489974,0.350189,1.466487,0.194986,0.816892,0.185107,0.772003,0.364843,1.588334,0.838856,3.922971,0.198328,0.830198,0.122549,0.497079,0.126737,0.516401,0.273228,1.148105,0.720202,3.127302,0.189507,0.786923,0.127996,0.518555,0.145503,0.595827,0.340912,1.472921,1.203726,5.156845,0.370566,1.615104,0.278859,1.178675,0.345648,1.500702,0.866015,4.053476,2.000000
10.135920,40.075405,0.759968,4.654446,0.391392,2.651994,0.336652,2.109401,0.578124,3.656225,0.919065,5.223531,0.168117,1.013971,0.091564,0.562162,0.091214,0.542866,0.188700,1.190738,0.442391,2.559472,0.088702,0.541095,0.054866,0.315824,0.059855,0.349335,0.136161,0.832374,0.369737,2.077243,0.089479,0.528570,0.059769,0.349221,0.070495,0.413686,0.170751,1.054973,0.729721,4.468337,0.192550,1.202700,0.136051,0.833032,0.168493,1.042007,0.414788,2.719404,2.000000
20.561778,52.639843,1.852610,7.301491,1.009393,4.356041,0.831992,3.364233,1.447879,5.715257,1.901241,7.305758,0.397266,1.589349,0.214066,0.869944,0.196101,0.782528,0.397680,1.643257,0.955279,4.068716,0.212347,0.849455,0.124876,0.470929,0.129329,0.505473,0.299560,1.212664,0.764302,3.047621,0.201246,0.794432,0.134039,0.517278,0.156079,0.609256,0.376069,1.561012,1.402723,5.776021,0.448684,1.843402,0.324189,1.289286,0.386912,1.581191,0.941574,4.062155,0.000000
35.540050,65.387591,3.199610,9.333835,1.727059,5.582302,1.416015,4.288227,2.437582,7.179715,3.238058,9.235535,0.691719,2.059067,0.373930,1.133604,0.346420,1.019766,0.705504,2.156568,1.639424,5.203748,0.372031,1.103648,0.220116,0.617346,0.229919,0.665513,0.531850,1.587961,1.315026,3.946702,0.350120,1.027398,0.235049,0.675194,0.276505,0.800423,0.679782,2.086064,2.371834,7.308240,0.771548,2.362546,0.566007,1.680037,0.687477,2.087615,1.727120,5.506469,0.000000
23.773238,60.929668,1.803103,7.143663,0.836258,3.486373,0.680258,2.711472,1.223503,5.181432,1.847523,7.223625,0.391111,1.485143,0.206903,0.812538,0.205523,0.801003,0.430056,1.761091,0.818718,3.153517,0.206620,0.808451,0.133944,0.495522,0.146359,0.550826,0.323910,1.277335,0.670132,2.596392,0.212044,0.816032,0.149988,0.560339,0.174232,0.654711,0.406718,1.599696,1.201423,5.169341,0.435362,1.778716,0.328737,1.298338,0.406962,1.607444,0.997261,4.161191,3.000000
31.376407,65.711159,2.737131,9.078930,1.338942,4.549251,1.046633,3.354912,2.100504,7.285107,2.450251,8.220948,0.491667,1.661286,0.261378,0.897912,0.267134,0.881992,0.618039,2.173516,1.216730,4.276722,0.254149,0.864766,0.156816,0.501881,0.177931,0.585094,0.425461,1.436280,0.999657,3.307714,0.255204,0.852187,0.174769,0.578723,0.212112,0.706427,0.518496,1.777742,1.949660,6.891404,0.560823,1.986828,0.405568,1.406653,0.506582,1.773825,1.248097,4.520116,1.000000
45.537443,87.722702,1.881942,7.481335,0.810223,2.985339,0.703415,2.714315,1.260065,5.557866,2.005277,7.699739,0.323194,1.283960,0.178326,0.718672,0.191153,0.763168,0.413184,1.764647,0.890691,3.170693,0.177639,0.712039,0.113872,0.436094,0.130148,0.491700,0.290972,1.176734,0.791525,2.923145,0.186147,0.742897,0.128534,0.495946,0.153474,0.578272,0.357206,1.432599,1.469102,6.226875,0.391417,1.677328,0.283652,1.172354,0.355906,1.440049,0.856450,3.711895,1.000000
19.520544,53.477273,1.605626,6.738077,0.789881,3.611527,0.652271,2.805700,1.128309,4.970303,1.738335,7.079920,0.356233,1.464781,0.189267,0.802553,0.183744,0.766406,0.379030,1.662868,0.848614,3.624057,0.186551,0.779897,0.116563,0.460393,0.127718,0.510699,0.290199,1.219752,0.662444,2.725246,0.178152,0.734561,0.125408,0.506084,0.150479,0.612170,0.359275,1.550189,1.313407,5.770492,0.378083,1.639068,0.285258,1.209821,0.358158,1.535369,0.866063,3.912318,2.000000
14.348818,50.575639,0.915485,5.227532,0.407666,2.423343,0.326213,1.879045,0.621840,3.846507,0.955274,5.337613,0.186066,1.013811,0.097102,0.558225,0.096992,0.557894,0.206329,1.237149,0.405975,2.178045,0.099538,0.567269,0.064476,0.345040,0.070131,0.380358,0.155708,0.887714,0.338214,1.873687,0.101775,0.572757,0.072220,0.388993,0.083892,0.452665,0.196191,1.111501,0.609915,3.813715,0.210124,1.265571,0.160401,0.924737,0.196845,1.131942,0.470130,2.862748,3.000000
23.729688,59.390706,1.982643,7.828805,0.965325,3.950079,0.728005,2.845412,1.529151,6.453876,1.874879,7.454059,0.355424,1.461467,0.176035,0.736603,0.167644,0.687144,0.368272,1.605515,0.858953,3.438736,0.177279,0.749552,0.112421,0.437452,0.124310,0.508654,0.280523,1.188713,0.680406,2.717601,0.186047,0.760919,0.132786,0.535554,0.153719,0.639924,0.348089,1.488304,1.271321,5.660427,0.394812,1.725349,0.293394,1.229302,0.352087,1.505796,0.848345,3.758790,0.000000
29.760221,68.701718,2.212587,8.244306,0.993347,3.509787,0.855873,3.136163,1.606691,6.684118,1.894507,7.480773,0.338986,1.360430,0.168611,0.712977,0.181202,0.753877,0.372968,1.657488,0.816413,3.073405,0.170789,0.713501,0.113218,0.443838,0.129184,0.517657,0.279373,1.184505,0.689396,2.719634,0.182392,0.749469,0.128047,0.507875,0.149778,0.600942,0.346298,1.447876,1.250569,5.606298,0.380528,1.678250,0.285738,1.202662,0.353415,1.482166,0.849180,3.729561,0.000000
15.736291,51.097664,1.211363,6.191428,0.552029,2.684430,0.463610,2.277344,0.882428,4.835185,1.122649,5.764509,0.202505,1.057835,0.105192,0.575607,0.120015,0.622534,0.261129,1.451888,0.525065,2.671503,0.101512,0.538103,0.065325,0.336601,0.078156,0.400370,0.175897,0.936346,0.438993,2.192513,0.108086,0.564105,0.074332,0.389640,0.090532,0.468302,0.217713,1.154189,0.878311,4.826844,0.233213,1.298109,0.164535,0.909091,0.211366,1.137196,0.528066,2.971263,1.000000
37.430365,70.508614,3.195465,9.732080,1.565783,4.988991,1.185687,3.569301,2.448648,7.913283,3.018360,9.241090,0.591474,1.849883,0.296240,0.946882,0.283132,0.885199,0.632376,2.100197,1.386482,4.300813,0.293157,0.942443,0.185492,0.548733,0.206141,0.640906,0.480926,1.553921,1.090335,3.346377,0.306341,0.953303,0.218396,0.665098,0.254101,0.802499,0.587560,1.922270,2.051090,6.984291,0.659816,2.193020,0.490653,1.561922,0.582399,1.897303,1.402447,4.725425,0.000000
21.647335,60.838618,1.331154,6.202282,0.601740,2.850183,0.487865,2.255606,0.903312,4.552732,1.479975,6.547439,0.273856,1.233513,0.146708,0.679159,0.149334,0.684674,0.313189,1.516148,0.647558,2.759438,0.146636,0.673532,0.095680,0.419010,0.105171,0.465810,0.231326,1.076250,0.551591,2.428951,0.153007,0.692926,0.107375,0.469351,0.124570,0.547040,0.289021,1.332574,0.991437,4.938628,0.318953,1.544768,0.236752,1.095357,0.290065,1.342903,0.706704,3.457765,2.000000
22.402662,56.607379,1.941259,7.107624,0.879129,3.468352,0.732021,2.658019,1.356082,5.230457,2.066714,7.488065,0.516645,1.734318,0.268949,0.965999,0.260634,0.936246,0.526722,1.912763,0.942475,3.663862,0.264896,0.932776,0.171100,0.578967,0.181083,0.617073,0.404697,1.428102,0.767096,2.800133,0.260919,0.923840,0.183676,0.623239,0.208557,0.703096,0.504654,1.819247,1.406802,5.401495,0.540860,1.971998,0.410721,1.459607,0.520015,1.866369,1.264431,4.834796,3.000000
34.765954,73.554960,2.367511,8.519721,1.063628,3.511393,0.937746,3.210146,1.715014,6.696296,2.243817,8.073500,0.362772,1.362890,0.196252,0.758893,0.223251,0.829995,0.483954,1.931326,1.027973,3.470432,0.189735,0.717952,0.124123,0.457765,0.145558,0.530501,0.332166,1.273456,0.917840,3.154944,0.205494,0.767807,0.140031,0.521889,0.170839,0.623154,0.410953,1.559930,1.753003,6.805771,0.434940,1.736159,0.309056,1.219190,0.397264,1.524243,0.996039,4.021984,1.000000
13.384954,42.773811,1.147416,5.235704,0.578326,2.902106,0.499924,2.350630,0.880179,4.049093,1.544921,6.873488,0.331645,1.425099,0.178261,0.755973,0.168237,0.719265,0.324454,1.446583,0.786670,3.658331,0.189096,0.824659,0.113319,0.470511,0.115811,0.482135,0.245107,1.071907,0.624898,2.686564,0.183445,0.796559,0.121325,0.508584,0.136038,0.571641,0.307877,1.378304,1.143950,5.178738,0.395912,1.775059,0.282967,1.212115,0.328877,1.444856,0.773505,3.667470,3.000000
28.611148,58.499806,2.808078,8.824544,1.546072,5.454220,1.290814,4.232008,2.179331,6.850850,2.664844,8.364163,0.597420,1.953210,0.326129,1.087667,0.300819,0.986356,0.586987,1.969663,1.370234,4.967535,0.325241,1.068537,0.191780,0.595709,0.197072,0.632726,0.443225,1.455955,1.132620,3.810262,0.304609,0.990973,0.200028,0.633136,0.234568,0.745710,0.568312,1.923238,1.896762,6.316499,0.627339,2.111593,0.466537,1.517831,0.580674,1.939074,1.471980,5.206907,0.000000
22.741899,59.927908,1.723376,7.154408,0.812513,3.523400,0.667694,2.799372,1.213258,5.468103,1.677014,6.930460,0.322775,1.357212,0.170656,0.744029,0.173319,0.742623,0.363764,1.650408,0.755956,3.101199,0.166478,0.727387,0.109360,0.446718,0.122067,0.506980,0.268753,1.162948,0.639593,2.661223,0.170563,0.727398,0.120301,0.499712,0.142124,0.590234,0.333092,1.448574,1.153798,5.340746,0.349738,1.591087,0.261693,1.138881,0.329963,1.439210,0.818507,3.769607,2.000000
26.923277,66.559410,1.783532,7.439817,0.788002,3.034886,0.676714,2.740203,1.230807,5.665433,1.759187,7.219486,0.282328,1.220734,0.151657,0.680994,0.167303,0.733049,0.368128,1.723673,0.796739,3.095462,0.145466,0.644514,0.096871,0.407604,0.109755,0.458747,0.257259,1.127883,0.696721,2.794145,0.154315,0.679953,0.105631,0.453294,0.123444,0.514854,0.303761,1.328605,1.323404,5.974112,0.330637,1.554961,0.236348,1.067154,0.289872,1.273821,0.715672,3.301771,1.000000
