0.779862,1.599158,0.153311,0.458766,0.029890,0.175789,0.790896,1.677621,0.172413,0.493263,0.028988,0.177954,0.779185,1.658067,0.176776,0.519127,0.031515,0.181252,0.749617,1.549721,0.190610,0.610037,0.037986,0.231581,0.567613,1.143303,0.158493,0.460855,0.031276,0.179292,0.562579,1.147054,0.158513,0.456667,0.027746,0.171061,0.722929,1.453570,0.148218,0.436234,0.028321,0.171443,0.970698,2.145922,0.165565,0.567180,0.038005,0.228965,2.260878,2.951387,3.000000
0.925185,1.600307,0.212725,0.526548,0.040428,0.202918,0.909323,1.625363,0.215365,0.530637,0.034990,0.193687,0.863635,1.622149,0.236481,0.588626,0.041369,0.205127,0.919814,1.724191,0.230443,0.590729,0.048010,0.247603,0.699234,1.232616,0.211984,0.520066,0.040785,0.203047,0.698022,1.217297,0.194702,0.483829,0.033827,0.187575,0.876394,1.550382,0.206074,0.504851,0.039847,0.201804,1.176182,2.210385,0.245261,0.618513,0.054810,0.270925,2.579410,2.880239,3.000000
0.613245,1.344777,0.150523,0.459945,0.027547,0.169813,0.590658,1.322889,0.138408,0.437286,0.022817,0.156125,0.569711,1.289186,0.141771,0.444964,0.023944,0.156925,0.711827,1.619093,0.205502,0.705607,0.038196,0.246343,0.511653,1.156996,0.134151,0.412575,0.024077,0.156483,0.546579,1.190330,0.133576,0.416995,0.022160,0.153604,0.693388,1.509251,0.137585,0.431363,0.026442,0.166281,0.884624,2.039601,0.149526,0.513790,0.034208,0.221153,1.872036,2.754989,2.000000
1.904514,2.762389,0.288347,0.579080,0.068961,0.263195,1.233407,1.879186,0.255276,0.538214,0.052882,0.235006,1.416146,2.122276,0.259398,0.526658,0.057171,0.237778,2.300629,3.430659,0.393530,0.810163,0.093438,0.362791,1.405345,2.077167,0.253648,0.519589,0.057053,0.238100,1.095086,1.583202,0.250912,0.511309,0.044490,0.212859,1.175255,1.689315,0.293983,0.582694,0.068242,0.258624,2.168964,3.119312,0.332939,0.664296,0.088080,0.343945,4.612293,3.962355,1.000000
2.088947,2.705962,0.307521,0.562915,0.077655,0.277357,1.420451,1.984517,0.293143,0.546790,0.059374,0.244765,1.721407,2.374533,0.279680,0.533084,0.062825,0.250229,2.544464,3.462747,0.405921,0.813145,0.107178,0.400258,1.563626,2.118633,0.250516,0.504897,0.061131,0.246529,1.373867,1.866613,0.280276,0.530304,0.052824,0.229970,1.362715,1.797445,0.319531,0.589879,0.073209,0.267916,2.455043,3.192196,0.342933,0.646002,0.097870,0.362939,5.163385,3.784521,1.000000
0.496162,1.329745,0.105275,0.384941,0.021420,0.149004,0.494573,1.328795,0.099578,0.366422,0.018081,0.139635,0.545889,1.489115,0.123521,0.439527,0.021989,0.151380,0.502294,1.332884,0.129926,0.482536,0.026396,0.188750,0.383022,0.976502,0.104317,0.377805,0.021078,0.147264,0.388652,1.035425,0.093932,0.348666,0.017321,0.135624,0.508294,1.335051,0.100851,0.364298,0.019810,0.143485,0.646486,1.779779,0.121136,0.464340,0.026683,0.189456,1.479975,2.644210,3.000000
0.586869,1.389391,0.122526,0.403124,0.024695,0.160256,0.590697,1.441247,0.113523,0.377314,0.021343,0.151062,0.627144,1.492381,0.115727,0.387472,0.022259,0.151957,0.857263,2.158138,0.142423,0.513958,0.034926,0.237526,0.546913,1.256601,0.111018,0.377588,0.021957,0.150228,0.635722,1.457248,0.117244,0.391081,0.021108,0.149801,0.678414,1.572030,0.125062,0.403752,0.023818,0.157423,0.839834,2.074533,0.155851,0.579479,0.033824,0.222087,1.990044,3.153688,2.000000
0.358354,1.071744,0.085850,0.342103,0.017550,0.135230,0.385789,1.175795,0.087999,0.353366,0.016514,0.132726,0.401701,1.203495,0.094391,0.377841,0.018675,0.139885,0.443077,1.371929,0.103533,0.448249,0.021306,0.168000,0.362918,1.049872,0.090840,0.358842,0.018571,0.139019,0.388770,1.133492,0.088312,0.346841,0.016217,0.130988,0.463272,1.411914,0.086813,0.356660,0.017218,0.134767,0.432777,1.322124,0.081861,0.352368,0.018652,0.152123,1.145029,2.346174,2.000000
0.929768,1.671294,0.203583,0.513055,0.037699,0.196075,0.983347,1.744382,0.186683,0.488419,0.034709,0.189613,1.195629,2.232188,0.217253,0.542544,0.043430,0.211585,1.266534,2.410461,0.231311,0.599376,0.050796,0.259614,0.934545,1.691674,0.206565,0.514424,0.043373,0.209836,0.894505,1.638304,0.183148,0.474857,0.034358,0.188831,0.890230,1.582089,0.194395,0.489805,0.036589,0.194767,1.118201,2.158908,0.248172,0.690945,0.047886,0.256624,3.034926,3.389563,3.000000
0.874292,1.419631,0.194656,0.479508,0.032739,0.183075,1.123104,1.854542,0.237782,0.558017,0.042037,0.208861,1.398978,2.421129,0.264883,0.624594,0.052374,0.229825,1.574988,2.860351,0.239102,0.580577,0.058232,0.280589,1.107824,1.894629,0.221430,0.523174,0.051559,0.228843,1.041289,1.692109,0.203505,0.490256,0.038242,0.199153,0.935371,1.472654,0.204633,0.502828,0.032785,0.183265,0.956074,1.645941,0.199201,0.512799,0.036151,0.203919,3.290284,3.396704,3.000000
0.338028,0.926891,0.094710,0.382812,0.017184,0.134723,0.318899,0.892844,0.085928,0.356726,0.014330,0.125057,0.334314,0.941888,0.096848,0.391480,0.017187,0.135420,0.439246,1.265890,0.119725,0.504460,0.025655,0.198960,0.296656,0.808075,0.081464,0.325460,0.017370,0.134298,0.288453,0.802351,0.083399,0.334503,0.014749,0.126174,0.310240,0.848533,0.089734,0.357380,0.017419,0.135502,0.490309,1.385770,0.154994,0.657911,0.032531,0.234466,1.154099,2.071426,0.000000
1.837390,2.723573,0.244439,0.515097,0.062260,0.251475,1.097565,1.737873,0.223737,0.484199,0.042980,0.208767,1.286339,2.049031,0.211418,0.469330,0.048220,0.220480,2.034173,3.276624,0.319988,0.737735,0.081889,0.354034,1.151863,1.798817,0.195007,0.449031,0.046048,0.215444,1.081415,1.629112,0.213122,0.464707,0.037903,0.195556,1.053151,1.566776,0.253755,0.533102,0.060209,0.244814,2.079849,3.082120,0.265566,0.569439,0.078886,0.332644,4.249806,3.901232,1.000000
0.774392,1.396372,0.173168,0.469119,0.027976,0.168793,0.968541,1.779591,0.201529,0.528420,0.032753,0.186345,1.130033,2.186962,0.209741,0.544144,0.041828,0.206318,1.302814,2.633685,0.189953,0.501394,0.044574,0.242951,0.923715,1.744287,0.182818,0.483469,0.040968,0.204682,0.909033,1.643826,0.170014,0.460090,0.032763,0.183917,0.803968,1.432448,0.174070,0.470171,0.028682,0.171317,0.804528,1.507217,0.172704,0.492737,0.032035,0.191909,2.724188,3.245855,3.000000
0.653604,1.355829,0.138060,0.417600,0.024163,0.158372,0.601985,1.282315,0.142537,0.430718,0.021761,0.154018,0.692187,1.430815,0.153620,0.457438,0.026323,0.166238,0.909350,1.897839,0.219538,0.670200,0.041686,0.254388,0.615336,1.259044,0.143778,0.421925,0.026126,0.164576,0.537664,1.184617,0.136660,0.417265,0.021207,0.150726,0.646505,1.381344,0.137106,0.422437,0.023711,0.157969,0.969860,2.160537,0.223348,0.718551,0.043121,0.264307,2.254716,2.938958,0.000000
0.901556,1.731690,0.122645,0.376909,0.030814,0.177888,0.824097,1.652172,0.155761,0.428744,0.031566,0.181926,0.936661,1.882597,0.169280,0.463554,0.035933,0.192135,1.099970,2.308869,0.228568,0.683992,0.044956,0.250615,0.803077,1.616533,0.161273,0.449061,0.035982,0.191397,0.685635,1.358762,0.164658,0.445883,0.030585,0.178131,0.973057,1.892648,0.120067,0.374501,0.030276,0.177468,1.357850,2.714653,0.200435,0.596587,0.061194,0.328294,2.723945,3.524957,0.000000
0.948423,1.740456,0.187641,0.506983,0.037502,0.196128,0.930984,1.701813,0.177951,0.477149,0.033178,0.186325,1.022381,1.945595,0.188168,0.492129,0.039010,0.200045,1.079839,2.032042,0.224584,0.642678,0.042792,0.237016,0.839388,1.560585,0.190610,0.504618,0.038867,0.198840,0.859338,1.549245,0.182175,0.467969,0.034049,0.188008,0.959202,1.711843,0.181280,0.473978,0.035684,0.190465,1.293993,2.471063,0.231795,0.675674,0.048416,0.258576,2.851079,3.259344,3.000000
1.481232,2.511836,0.199444,0.477180,0.050599,0.227782,0.934500,1.667896,0.187326,0.453006,0.035994,0.192000,1.042975,1.877258,0.171701,0.429349,0.039720,0.201172,1.708335,3.109906,0.271581,0.704964,0.070510,0.332873,0.957729,1.716248,0.156952,0.410259,0.038343,0.197557,0.903354,1.552148,0.179235,0.437155,0.032338,0.181310,0.901992,1.532132,0.207133,0.490970,0.048903,0.221984,1.669091,2.812403,0.211000,0.509312,0.062519,0.296558,3.511157,3.853839,1.000000
0.695002,1.408949,0.170462,0.479498,0.033031,0.184708,0.666750,1.380020,0.161218,0.462598,0.026470,0.167565,0.660376,1.403373,0.164854,0.473229,0.028943,0.172307,0.807599,1.691978,0.225926,0.713448,0.044084,0.259527,0.582474,1.192468,0.155962,0.441801,0.028734,0.170716,0.633000,1.258882,0.151993,0.437102,0.025820,0.165133,0.876339,1.759761,0.167557,0.479690,0.031827,0.182030,1.038023,2.175817,0.172602,0.530135,0.039514,0.232826,2.163325,2.873810,2.000000
0.621870,1.486423,0.131427,0.431694,0.026882,0.166674,0.619370,1.482144,0.135363,0.433370,0.023074,0.158666,0.624945,1.478126,0.153721,0.490562,0.026970,0.167713,0.592468,1.372650,0.151757,0.507368,0.030657,0.202443,0.457166,1.044466,0.135710,0.439186,0.026477,0.165034,0.455080,1.061199,0.115122,0.376653,0.021118,0.148744,0.603212,1.420813,0.124340,0.397816,0.024785,0.159775,0.803071,2.006727,0.147861,0.497672,0.033361,0.212776,1.814180,2.805301,3.000000
1.151465,1.769078,0.266634,0.600327,0.048962,0.223900,1.070020,1.662618,0.259019,0.581013,0.043853,0.215059,1.036210,1.576800,0.288641,0.651965,0.050045,0.225255,1.261507,1.920425,0.355031,0.835363,0.068837,0.315533,0.863578,1.287993,0.262346,0.582232,0.049501,0.222793,0.868591,1.341366,0.246841,0.557852,0.042479,0.210480,1.082440,1.672718,0.266013,0.602611,0.047886,0.221319,1.723504,2.750394,0.492445,1.260759,0.093409,0.398444,3.561874,3.064232,0.000000
0.785590,1.544032,0.161957,0.471408,0.032175,0.181631,0.839366,1.669088,0.165246,0.471667,0.030630,0.180944,1.004331,2.044232,0.171954,0.476924,0.037082,0.195665,1.006236,2.033396,0.227014,0.677829,0.043280,0.245029,0.802428,1.563210,0.178302,0.504895,0.036577,0.193788,0.719114,1.388340,0.162511,0.442560,0.029848,0.176274,0.835082,1.583859,0.154157,0.433715,0.030379,0.176561,1.013342,2.165567,0.184193,0.579049,0.038576,0.221341,2.552087,3.206281,3.000000
0.269874,0.888643,0.061444,0.286419,0.013449,0.118824,0.414705,1.462733,0.080565,0.369591,0.016684,0.136816,0.326740,1.109882,0.073500,0.329685,0.015555,0.127726,0.329817,1.121929,0.064254,0.318697,0.014938,0.136726,0.325695,1.101360,0.079686,0.369002,0.015309,0.127688,0.321545,1.054938,0.082832,0.371245,0.016024,0.134062,0.255410,0.839056,0.070321,0.320226,0.014055,0.121655,0.222878,0.736982,0.057782,0.285445,0.013397,0.123990,0.965039,2.191954,3.000000
0.831004,1.388696,0.236634,0.548101,0.042581,0.208294,0.745463,1.267295,0.229549,0.531611,0.036474,0.195511,0.896287,1.542521,0.228122,0.534892,0.042006,0.206651,1.280696,2.243322,0.346005,0.894490,0.063640,0.313881,0.791216,1.370364,0.211791,0.509025,0.041026,0.203452,0.654951,1.099542,0.198405,0.470278,0.032275,0.182507,0.659302,1.087530,0.211318,0.498296,0.041492,0.204763,0.877142,1.477440,0.234145,0.579894,0.049203,0.252142,2.366132,2.542824,1.000000
1.011832,1.616311,0.216814,0.515151,0.043076,0.208527,1.282637,2.041766,0.228133,0.528408,0.045136,0.216813,1.356086,2.300563,0.256737,0.583088,0.054066,0.233705,1.506215,2.579984,0.282981,0.682112,0.054138,0.261836,1.044770,1.679557,0.253161,0.590922,0.052252,0.230099,0.986065,1.573927,0.215756,0.499339,0.041929,0.206525,1.179312,1.857818,0.207972,0.494479,0.041032,0.204267,1.302632,2.300529,0.237593,0.618101,0.050831,0.250168,3.370351,3.373951,3.000000
0.922549,1.531759,0.202762,0.506792,0.033075,0.184289,1.082155,1.824558,0.217801,0.533478,0.037048,0.195911,1.217570,2.246492,0.232471,0.578682,0.044342,0.212447,1.417845,2.733605,0.214338,0.541356,0.050278,0.256850,1.021148,1.822203,0.198337,0.489359,0.043799,0.211268,1.036726,1.775901,0.198344,0.493653,0.037055,0.195909,0.994971,1.689195,0.202084,0.505921,0.033881,0.186911,1.029994,1.867439,0.215863,0.582290,0.039606,0.218564,3.176900,3.424433,3.000000
0.567182,1.371071,0.118437,0.406165,0.024229,0.159552,0.434116,1.089292,0.115025,0.379863,0.017357,0.136210,0.504794,1.226507,0.109154,0.384876,0.020121,0.145424,0.913669,2.246398,0.231116,0.831711,0.043395,0.278231,0.477356,1.165340,0.106567,0.375708,0.018844,0.140163,0.478506,1.090801,0.102216,0.357220,0.015435,0.128386,0.439506,1.139353,0.133429,0.419251,0.023476,0.156467,0.718690,1.738352,0.132478,0.464938,0.031653,0.212102,1.965515,2.957463,1.000000
0.671008,1.447958,0.127190,0.397741,0.021791,0.149911,0.719750,1.592401,0.150934,0.464371,0.025928,0.165220,0.689292,1.586957,0.154515,0.459185,0.029305,0.173823,1.143293,2.688594,0.214780,0.708217,0.039235,0.229141,0.733037,1.696942,0.143465,0.442020,0.029262,0.173906,0.659708,1.418231,0.139468,0.430069,0.024456,0.159887,0.647971,1.354942,0.145516,0.437388,0.022023,0.151461,0.717108,1.612346,0.129559,0.436419,0.024788,0.170141,2.160763,3.247079,2.000000
0.818358,1.684703,0.162855,0.494596,0.031624,0.181497,0.866717,1.765661,0.153665,0.458317,0.029171,0.176795,0.942425,1.962343,0.169989,0.478861,0.034023,0.187801,0.955966,1.961640,0.213504,0.648259,0.039172,0.231246,0.745808,1.490510,0.165063,0.475407,0.033824,0.186668,0.719158,1.448766,0.153843,0.430368,0.028823,0.173139,0.794338,1.581851,0.141986,0.411091,0.029427,0.173534,1.035070,2.185876,0.188651,0.603623,0.042630,0.247929,2.509632,3.231834,3.000000
0.471107,1.196541,0.095877,0.365968,0.018121,0.138104,0.380791,0.988316,0.088539,0.339814,0.014041,0.122371,0.446009,1.158066,0.095324,0.372448,0.016940,0.134664,0.687074,1.872865,0.165049,0.659124,0.032054,0.234149,0.399673,1.008610,0.087488,0.338711,0.016589,0.132188,0.365085,0.913311,0.083678,0.318955,0.013353,0.118552,0.349241,0.900122,0.098904,0.354083,0.017810,0.136151,0.552435,1.414527,0.106569,0.419703,0.023583,0.180839,1.530800,2.513439,1.000000
1.045649,1.763472,0.227117,0.544740,0.042625,0.207962,1.006985,1.787861,0.210192,0.512785,0.039328,0.200670,0.948215,1.784449,0.241251,0.579104,0.045482,0.214301,1.612135,3.023890,0.307497,0.762548,0.063320,0.304992,1.012786,1.885656,0.225419,0.544405,0.044386,0.212895,1.011395,1.780463,0.191972,0.477736,0.037800,0.197501,1.117092,1.916670,0.242714,0.572301,0.042416,0.209137,1.459124,2.717969,0.312322,0.773066,0.059427,0.287295,3.370199,3.806691,2.000000
1.084295,1.642293,0.242484,0.542225,0.046793,0.217376,1.310439,1.929358,0.251439,0.558658,0.044398,0.213862,1.589533,2.492288,0.321605,0.684868,0.058996,0.244177,1.883407,3.050478,0.325708,0.687872,0.067862,0.296493,1.374838,2.063672,0.271662,0.571219,0.057086,0.239646,1.117147,1.665582,0.246274,0.526230,0.044583,0.213494,1.201077,1.653039,0.273516,0.593312,0.048216,0.223500,1.374563,2.194486,0.327445,0.771064,0.061371,0.294860,3.987929,3.508042,3.000000
0.421756,1.150380,0.101864,0.379708,0.019865,0.144213,0.405725,1.128153,0.104654,0.392323,0.017833,0.139008,0.386391,1.056098,0.101838,0.381711,0.019797,0.144213,0.537216,1.529264,0.128038,0.522233,0.027173,0.202693,0.394395,1.061596,0.102553,0.378633,0.020216,0.145118,0.363187,0.976341,0.097366,0.363616,0.017337,0.135504,0.429220,1.154456,0.103448,0.393763,0.019425,0.143295,0.579910,1.673546,0.119824,0.488396,0.027005,0.199023,1.390330,2.525256,2.000000
0.573429,1.264829,0.144132,0.467140,0.028203,0.172094,0.464284,1.083410,0.138531,0.435264,0.020403,0.147593,0.515201,1.173715,0.125426,0.419399,0.024529,0.158460,0.968585,2.296055,0.279886,0.973827,0.048197,0.287156,0.518269,1.132145,0.127573,0.407089,0.023198,0.154206,0.403632,0.900711,0.117346,0.382489,0.017899,0.137295,0.420271,0.923644,0.136335,0.421082,0.027901,0.168996,0.625144,1.385136,0.184060,0.595888,0.037366,0.229754,1.751530,2.698585,1.000000
1.750129,2.205581,0.315681,0.611247,0.062031,0.248603,1.673453,2.248862,0.292778,0.606273,0.057260,0.241100,1.749904,2.513722,0.325035,0.636869,0.070620,0.265407,2.270382,3.295558,0.396277,0.830414,0.077293,0.306851,1.525658,2.155388,0.310254,0.601961,0.068740,0.261632,1.513915,2.057565,0.265789,0.555895,0.059109,0.243850,1.746098,2.241997,0.311418,0.611965,0.059308,0.243412,2.467415,3.289386,0.491445,1.108063,0.098018,0.364675,5.100493,3.738082,0.000000
0.693970,1.351140,0.163486,0.469781,0.026675,0.166266,0.872032,1.657246,0.175269,0.484335,0.029117,0.174546,1.015603,2.047596,0.191268,0.530562,0.038318,0.197719,1.218155,2.619598,0.185632,0.513548,0.043653,0.244725,0.908531,1.813656,0.170449,0.466887,0.038245,0.198718,0.808886,1.593652,0.150702,0.426509,0.029421,0.174384,0.738296,1.401754,0.158019,0.451946,0.026740,0.166387,0.768476,1.567293,0.155065,0.463090,0.029094,0.182498,2.573648,3.283588,3.000000
0.790015,1.602637,0.153521,0.459385,0.030075,0.176483,0.826272,1.684782,0.150955,0.444472,0.029566,0.177384,0.983992,2.053408,0.168373,0.477807,0.035966,0.193454,0.984644,2.037401,0.219965,0.679082,0.041214,0.238867,0.736967,1.473433,0.165536,0.475609,0.035737,0.191441,0.722596,1.461923,0.158102,0.442796,0.030111,0.177865,0.794532,1.572379,0.140559,0.409177,0.028112,0.169799,0.959740,2.056587,0.171623,0.554105,0.036968,0.219293,2.470155,3.186381,3.000000
0.875142,1.477694,0.217824,0.560072,0.043472,0.211741,0.715533,1.305952,0.217005,0.530109,0.030264,0.179636,0.837596,1.501891,0.197232,0.516615,0.037528,0.195233,1.422221,2.615323,0.384481,1.083127,0.066297,0.328414,0.775867,1.313303,0.191879,0.482912,0.035694,0.190173,0.606164,1.038187,0.176084,0.452033,0.026827,0.167037,0.651813,1.107632,0.210901,0.508340,0.043464,0.209551,0.975513,1.652731,0.278788,0.715593,0.057379,0.283063,2.608374,2.913982,1.000000
0.709608,1.530123,0.145237,0.455935,0.029079,0.173358,0.766720,1.677272,0.155030,0.459556,0.027682,0.172851,0.771761,1.707279,0.167813,0.512007,0.030232,0.177830,0.705572,1.538594,0.174251,0.575089,0.035563,0.219805,0.550787,1.149667,0.147244,0.442970,0.030302,0.175909,0.560128,1.212114,0.150140,0.446426,0.027286,0.169680,0.685195,1.437797,0.141321,0.431892,0.027699,0.169374,0.900997,2.071483,0.160583,0.565346,0.036547,0.224354,2.155353,2.972650,3.000000
0.361105,0.933547,0.098043,0.373238,0.016806,0.132565,0.341179,0.899547,0.093900,0.368144,0.014819,0.127636,0.350849,0.928328,0.098348,0.378024,0.017497,0.135687,0.487112,1.330914,0.124181,0.503971,0.026554,0.202514,0.335268,0.875088,0.088084,0.334379,0.017639,0.135048,0.316416,0.831575,0.086160,0.332882,0.014887,0.126813,0.331942,0.863376,0.093675,0.359193,0.016778,0.132915,0.523591,1.409546,0.178928,0.722567,0.035573,0.249844,1.216966,2.085332,0.000000
0.894788,1.529503,0.176514,0.468471,0.030248,0.176085,0.980369,1.771533,0.201062,0.517677,0.034757,0.190096,0.969703,1.774294,0.217154,0.533030,0.040792,0.204376,1.673533,3.155979,0.316295,0.872081,0.057506,0.277951,1.021599,1.898279,0.197460,0.499896,0.040343,0.202858,0.916904,1.607484,0.193139,0.494810,0.033031,0.184919,0.857154,1.436786,0.195486,0.492519,0.030021,0.176181,1.060245,1.942861,0.187150,0.523190,0.035108,0.203871,3.106284,3.541946,2.000000
0.687800,1.424781,0.150240,0.445753,0.029238,0.172712,0.735051,1.597568,0.137261,0.416879,0.024406,0.161312,0.771859,1.714197,0.176647,0.515815,0.032626,0.182970,0.795079,1.747245,0.192449,0.584559,0.038654,0.226766,0.529336,1.123806,0.155382,0.461987,0.030809,0.177199,0.570593,1.202586,0.129070,0.397112,0.022971,0.154994,0.734404,1.517469,0.141639,0.419275,0.027178,0.166583,0.961848,2.108916,0.178415,0.545033,0.039794,0.231852,2.075281,2.910476,3.000000
0.647732,1.469653,0.141082,0.450718,0.026105,0.164697,0.665347,1.516676,0.126889,0.413752,0.023701,0.159895,0.758566,1.763359,0.139009,0.437458,0.028162,0.170946,0.754671,1.760468,0.172539,0.555583,0.034240,0.214946,0.605073,1.338244,0.142006,0.440863,0.027849,0.169120,0.585608,1.333537,0.121487,0.393849,0.023734,0.158734,0.656919,1.438294,0.126542,0.400344,0.025105,0.160940,0.830438,1.967023,0.164104,0.551743,0.033256,0.212841,2.043202,3.007333,3.000000
0.704228,1.503352,0.142817,0.443184,0.029443,0.175331,0.554684,1.231565,0.143254,0.423892,0.021641,0.152265,0.617422,1.329334,0.134269,0.421023,0.024274,0.158923,1.059482,2.350425,0.264730,0.869297,0.049878,0.294292,0.556342,1.189419,0.122880,0.392148,0.022588,0.152506,0.559242,1.126416,0.121429,0.380319,0.018696,0.140339,0.504411,1.143934,0.160643,0.448613,0.028373,0.171406,0.906667,1.936129,0.165804,0.515199,0.038756,0.233829,2.310185,3.048143,1.000000
0.868255,1.554424,0.184537,0.480680,0.032087,0.182040,1.031578,1.820347,0.197978,0.511811,0.033129,0.185332,1.120173,2.113370,0.228858,0.583949,0.044355,0.212452,1.325267,2.594731,0.205437,0.536289,0.046718,0.246945,0.964112,1.812424,0.193914,0.490895,0.044095,0.212051,0.915365,1.626667,0.178805,0.464298,0.034218,0.187181,0.851673,1.512258,0.187673,0.481821,0.032153,0.181379,0.942330,1.797781,0.199091,0.548862,0.037089,0.207603,2.892855,3.318723,3.000000
1.184821,1.586013,0.362038,0.691726,0.066232,0.257216,0.958946,1.411224,0.285646,0.586680,0.050241,0.228862,1.086646,1.580554,0.306348,0.616169,0.055857,0.235667,1.823259,2.717088,0.575398,1.241150,0.103870,0.400932,1.050782,1.413992,0.286578,0.570757,0.052886,0.229259,0.840912,1.152366,0.269833,0.537192,0.044526,0.213262,0.862258,1.185133,0.327989,0.609862,0.064523,0.252314,1.303596,1.719315,0.424498,0.809819,0.088637,0.344338,3.442055,2.736292,1.000000
